ρ = 1.0
Structure Factor Toggle = false
Tmp Path = ./Cor-S-exp-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 6.8854e-7.
Converged after 2 iterations, the error is 4.2e-12.
  3.370453 seconds (3.03 M allocations: 199.345 MiB, 2.68% gc time, 99.95% compilation time)
512 10.106193 seconds (1.18 G allocations: 20.841 GiB, 24.73% gc time, 3162.49% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   638     1.822386e+01     5.973145e+02
   639     2.086323e+03     4.577399e+06
   640     3.010151e+02     2.262709e+05
   641     1.463772e+01     1.758181e+03
   642     1.070104e+03     1.164078e+06
   643     1.089171e+02     3.599416e+04
   644     1.500765e+02     5.065623e+04
   645     8.884983e+01     1.063233e+04
   646     8.458602e+01     1.436854e+04
   647     7.790007e+01     2.605227e+04
   648     3.959759e+01     7.420421e+03
   649     3.035017e+02     1.000329e+05
   650     4.460192e+03     1.989881e+07
   651     2.961945e+02     9.316970e+04
   652     6.368363e+01     9.506735e+03
   653     1.307960e+02     3.040137e+04
   654     7.722079e+01     1.989288e+04
   655     3.883300e+01     5.508258e+03
   656     2.368899e+02     5.770251e+04
   657     2.245360e+01     2.123965e+03
   658     2.281132e+01     1.193452e+03
   659     1.289711e+01     5.022160e+02
   660     1.655857e+01     5.379937e+02
   661     3.795404e+01     4.792901e+03
   662     1.311293e+02     1.978367e+04
   663     7.466322e+01     8.982581e+03
   664     4.391789e+01     5.295380e+03
   665     1.435571e+02     2.470132e+04
   666     1.035623e+02     1.280968e+04
   667     1.715231e+01     1.871255e+03
   668     1.325687e+01     7.464455e+02
   669     1.073710e+01     4.303267e+02
   670     1.941974e+01     5.866616e+02
   671     8.552001e+01     7.384723e+03
   672     6.101237e+01     3.762875e+03
   673     3.645438e+00     1.823526e+01
   674     1.492339e+01     2.927173e+02
   675     1.260856e+01     2.384104e+02
   676     3.671209e+00     2.288350e+01
   677     4.556284e+00     3.760619e+01
   678     1.980392e+00     1.125249e+01
   679     4.713885e+00     2.978362e+01
   680     6.347781e+00     4.805176e+01
   681     1.138306e+01     1.681071e+02
   682     2.589376e+02     1.377654e+05
   683     2.725771e+01     7.882686e+02
   684     1.609498e+02     2.593914e+04
   685     2.102220e+01     4.862787e+02
   686     1.891237e+01     4.578652e+02
   687     1.364325e+02     2.516855e+04
   688     1.183896e+03     2.073883e+06
   689     4.329685e+02     2.858351e+05
   690     1.299957e+01     2.779148e+02
   691     2.635721e+01     7.894841e+02
   692     2.770442e+01     8.064738e+02
   693     1.511954e+01     6.096727e+02
   694     3.649787e+02     1.452369e+05
   695     5.997742e+01     1.272156e+04
   696     1.214068e+02     2.883890e+04
   697     1.600372e+03     2.572055e+06
   698     2.653251e+01     2.717053e+03
   699     5.751443e+01     6.588464e+03
   700     8.397099e+01     1.525983e+04
   701     1.356966e+01     2.332439e+03
   702     9.140498e+01     1.613862e+04
   703     4.061269e+02     2.348049e+05
   704     1.329533e+02     3.354687e+04
   705     3.247647e+03     1.194120e+07
   706     1.398866e+02     4.702415e+04
   707     5.911192e+01     2.080561e+04
   708     3.481227e+01     6.476472e+03
   709     2.763117e+01     2.692869e+03
   710     1.898104e+01     1.866658e+03
   711     1.420390e+01     1.016502e+03
   712     1.171911e+01     5.679645e+02
   713     6.112530e+01     4.079013e+03
   714     1.245431e+01     4.766226e+02
   715     2.903190e+01     1.129935e+03
   716     3.283428e+01     1.349921e+03
   717     1.550150e+01     3.454765e+02
   718     1.192900e+02     2.324320e+04
   719     1.259052e+02     1.907260e+04
   720     4.778469e+01     5.006731e+03
   721     5.851597e+01     8.173748e+03
   722     2.572721e+01     4.267385e+03
   723     2.277948e+01     8.085428e+02
   724     2.987082e+01     2.953522e+03
   725     8.816351e+01     1.078374e+04
   726     1.707224e+02     4.510806e+04
   727     3.246321e+02     1.796484e+05
   728     2.035798e+02     1.334323e+05
   729     5.894579e+02     3.556720e+05
   730     2.595931e+02     7.334517e+04
   731     2.914303e+02     1.846177e+05
   732     9.360211e+01     3.048651e+04
   733     8.598910e+01     2.510262e+04
   734     4.751740e+01     8.304416e+03
   735     2.170032e+02     7.669961e+04
   736     4.378857e+01     1.113020e+04
   737     7.200792e+01     1.582022e+04
   738     1.426254e+02     3.689315e+04
   739     2.797477e+02     8.473745e+04
   740     5.993419e+03     3.594260e+07
   741     6.378282e+01     1.522404e+04
   742     1.042284e+03     1.358152e+06
   743     6.225135e+01     1.903508e+04
   744     2.745258e+01     6.030979e+03
   745     2.108672e+02     4.617436e+04
   746     5.093597e+01     4.115869e+03
   747     3.300458e+01     2.590370e+03
   748     3.174620e+01     1.824514e+03
   749     1.536321e+01     8.480347e+02
   750     8.842749e+00     3.010882e+02
   751     1.311006e+01     3.217588e+02
   752     6.610461e+01     4.404301e+03
   753     9.576394e+01     9.232412e+03
   754     1.466564e+03     3.506979e+06
   755     1.949617e+03     3.835913e+06
   756     3.529031e+02     1.775330e+05
   757     7.498320e+01     6.080490e+03
   758     6.514772e+01     7.799753e+03
   759     2.171104e+02     6.006125e+04
   760     4.677288e+01     8.715740e+03
   761     3.403307e+01     2.350802e+03
   762     7.730179e+01     8.841574e+03
   763     2.185214e+02     5.078042e+04
   764     6.511452e+01     4.809190e+03
   765     2.322375e+01     1.043227e+03
   766     2.001082e+01     6.789420e+02
   767     1.401500e+01     4.432952e+02
   768     1.815837e+02     7.228463e+04
   769     4.379166e+02     1.958283e+05
   770     1.556555e+02     2.900142e+04
   771     2.506774e+02     6.612059e+04
   772     1.352248e+02     3.710371e+04
   773     7.388134e+02     5.560633e+05
   774     1.159851e+02     3.006348e+04
   775     1.972507e+02     6.583720e+04
   776     4.723161e+01     8.967434e+03
   777     1.243596e+02     3.146147e+04
   778     5.747877e+01     1.589159e+04
   779     5.295206e+01     5.449992e+03
   780     1.802882e+02     8.420277e+04
   781     1.186753e+02     4.403074e+04
   782     5.624979e+02     3.384648e+05
   783     2.829258e+02     8.410245e+04
   784     6.186077e+03     3.844794e+07
   785     1.847394e+03     3.458911e+06
   786     6.967157e+01     2.128449e+04
   787     8.427718e+01     1.342630e+04
   788     9.723204e+01     2.570442e+04
   789     1.329661e+02     3.734333e+04
   790     4.776464e+01     9.760371e+03
   791     2.063017e+01     2.521277e+03
   792     4.009239e+02     1.722687e+05
   793     2.580207e+01     2.312454e+03
   794     2.359524e+01     2.028929e+03
   795     4.751838e+01     6.924662e+03
   796     6.385723e+01     9.542477e+03
   797     2.183488e+02     5.209874e+04
   798     2.144076e+02     1.170735e+05
   799     1.562872e+03     3.266829e+06
   800     6.244581e+01     8.068938e+03
   801     1.016900e+02     1.430384e+04
   802     7.315938e+02     6.230591e+05
   803     9.332436e+02     8.793849e+05
   804     4.647496e+02     2.492562e+05
   805     2.122567e+02     5.611665e+04
   806     6.440052e+01     2.140369e+04
   807     3.895461e+02     1.599085e+05
   808     6.039340e+02     4.232820e+05
   809     5.247483e+01     1.803604e+04
   810     8.964388e+01     1.597955e+04
   811     1.878638e+02     4.178697e+04
   812     3.617485e+02     2.212508e+05
   813     3.559640e+01     5.308614e+03
   814     2.134941e+01     1.861384e+03
   815     1.671967e+01     8.547027e+02
   816     1.148649e+01     4.232812e+02
   817     1.270067e+02     2.331056e+04
   818     8.467604e+01     1.174745e+04
   819     6.028744e+01     5.650180e+03
   820     1.300935e+02     2.663410e+04
   821     1.679414e+02     3.386486e+04
   822     5.471768e+02     3.256240e+05
   823     3.021160e+01     3.386708e+03
   824     2.625450e+01     1.613928e+03
   825     1.505933e+01     8.590172e+02
   826     8.343053e+00     2.999345e+02
   827     1.473337e+01     4.276867e+02
   828     5.075285e+01     2.678360e+03
   829     6.498000e+02     4.223300e+05
   830     3.235456e+01     3.051530e+03
   831     4.036357e+01     4.367060e+03
   832     3.059170e+01     3.262299e+03
   833     5.225611e+01     4.342501e+03
   834     4.899246e+01     5.006794e+03
   835     1.347562e+01     1.108428e+03
   836     7.334539e+02     5.448207e+05
   837     5.400015e+01     8.657610e+03
   838     1.501008e+02     3.187192e+04
   839     9.105885e+01     1.605997e+04
   840     1.646858e+02     3.489381e+04
   841     8.762365e+02     1.030130e+06
   842     5.060784e+02     2.730496e+05
   843     2.808727e+02     1.075269e+05
   844     3.883726e+01     1.220803e+04
   845     3.094756e+01     4.127066e+03
   846     5.469033e+01     4.723973e+03
   847     1.950677e+02     5.728111e+04
   848     1.645879e+02     3.241281e+04
   849     2.230205e+01     1.339765e+03
   850     1.638179e+01     4.648338e+02
   851     8.275746e+01     9.475757e+03
   852     1.222459e+02     1.777731e+04
   853     6.427426e+01     7.276912e+03
   854     5.166905e+02     2.804057e+05
   855     1.437074e+02     2.340068e+04
   856     3.555335e+01     4.639765e+03
   857     1.822218e+01     2.031265e+03
   858     1.128543e+01     5.542142e+02
   859     1.111365e+01     3.938729e+02
   860     8.546467e+00     2.393427e+02
   861     7.519553e+01     5.778733e+03
   862     2.896970e+01     9.560445e+02
   863     9.554175e+00     1.785504e+02
   864     1.231387e+01     2.226238e+02
   865     1.236034e+01     3.653532e+02
   866     1.414046e+01     2.366571e+02
   867     1.802236e+01     5.076625e+02
   868     1.236699e+02     1.548946e+04
   869     1.391795e+01     3.097975e+02
   870     4.089427e+00     4.833553e+01
   871     3.862280e+00     3.586947e+01
   872     2.572870e+01     6.904412e+02
   873     9.277997e+00     1.576235e+02
   874     1.180313e+01     1.477396e+02
   875     7.748172e+01     6.023660e+03
   876     5.301594e+00     1.139545e+02
   877     3.229384e+01     1.469673e+03
   878     1.451762e+01     2.925952e+02
   879     2.583928e+01     7.311768e+02
   880     6.646660e+00     6.957303e+01
   881     3.787346e+00     2.162888e+01
   882     8.589685e+00     1.163654e+02
   883     4.752538e+00     4.203716e+01
   884     2.238054e+01     5.391188e+02
   885     3.393842e+01     1.174258e+03
   886     6.280187e+00     4.658979e+01
   887     2.872028e+01     4.682077e+03
   888     3.410962e+01     1.221405e+03
   889     2.017101e+01     4.487406e+02
   890     3.005402e+01     9.235519e+02
   891     1.559039e+01     2.543284e+02
   892     3.291195e+01     1.096928e+03
   893     1.419483e+00     1.077073e+01
   894     6.303610e+00     5.561835e+01
   895     1.278573e+01     2.896370e+02
   896     6.264326e+01     4.349703e+03
   897     4.339520e+00     2.581712e+01
   898     4.400786e+01     1.979997e+03
   899     1.038927e+01     2.577978e+02
   900     1.617134e+02     2.629248e+04
   901     1.165893e+01     2.812768e+02
   902     2.649746e+01     7.200299e+02
   903     1.787334e+01     3.472808e+02
   904     1.871261e+01     4.709246e+02
   905     1.370924e+01     2.400199e+02
   906     2.261073e+01     5.491651e+02
   907     3.191595e+02     1.018942e+05
   908     2.076501e+01     4.688660e+02
   909     2.178762e+01     6.073453e+02
   910     1.191184e+01     1.632436e+02
   911     2.506990e+02     7.854039e+04
   912     1.355483e+02     2.748908e+04
   913     1.292940e+01     5.157324e+02
   914     9.343883e+00     2.609673e+02
   915     2.624905e+01     8.418678e+02
   916     2.035656e+02     4.156476e+04
   917     9.197973e+01     8.563724e+03
   918     1.624370e+01     4.136678e+02
   919     3.268910e+01     1.206738e+03
   920     1.137371e+01     1.485830e+02
   921     3.380628e+01     1.268048e+03
   922     1.848754e+02     3.428582e+04
   923     1.926291e+01     4.601689e+02
   924     2.618350e+01     9.217834e+02
   925     3.716335e+01     1.662661e+03
   926     1.116460e+01     3.471501e+02
   927     1.863284e+01     5.682844e+02
   928     2.089636e+01     4.515082e+02
   929     3.456485e+01     1.234965e+03
   930     1.958947e+01     4.457361e+02
   931     2.743817e+01     8.672988e+02
   932     1.176802e+01     3.722725e+02
   933     1.611114e+02     2.611016e+04
   934     1.705604e+01     4.674488e+02
   935     2.271180e+02     7.790095e+04
   936     6.966842e+02     5.140731e+05
   937     1.486168e+02     2.679815e+04
   938     3.256592e+01     2.985857e+03
   939     7.012839e+01     7.897354e+03
   940     1.121462e+02     1.849444e+04
   941     2.502654e+01     2.750017e+03
   942     7.901894e+01     6.922176e+03
   943     1.189036e+01     9.721621e+02
   944     5.948608e+01     7.593064e+03
   945     9.588365e+01     3.676561e+04
   946     6.387228e+01     6.947345e+03
   947     8.132260e+01     1.443920e+04
   948     4.760522e+02     2.298380e+05
   949     5.329029e+01     6.970777e+03
   950     1.726565e+01     1.857590e+03
   951     1.103931e+01     5.408561e+02
   952     2.078432e+01     6.418931e+02
   953     3.041568e+01     1.238187e+03
   954     1.023528e+01     3.028698e+02
   955     2.155293e+01     8.368046e+02
   956     2.093138e+02     5.454330e+04
   957     1.005674e+02     1.304911e+04
   958     1.009638e+02     1.766033e+04
   959     7.516742e+02     6.053355e+05
   960     2.985411e+02     1.238080e+05
   961     9.050728e+03     8.208592e+07
   962     8.743257e+01     2.163781e+04
   963     9.656462e+02     1.603784e+06
   964     1.543146e+02     4.231768e+04
   965     5.051722e+01     1.307764e+04
   966     4.414958e+01     1.137913e+04
   967     1.557817e+02     3.581675e+04
   968     1.053227e+02     2.465717e+04
   969     3.184248e+02     1.195079e+05
   970     1.087502e+02     1.839338e+04
   971     7.074796e+01     9.699125e+03
   972     1.137106e+02     1.808502e+04
   973     4.978921e+01     6.724231e+03
   974     3.365980e+03     1.140903e+07
   975     1.579207e+02     3.581328e+04
   976     2.176284e+01     2.407675e+03
   977     9.289117e+01     1.085688e+04
   978     6.808142e+01     7.813494e+03
   979     5.824740e+01     1.048146e+04
   980     1.016367e+02     2.319717e+04
   981     7.139456e+01     5.970548e+03
   982     2.749012e+01     1.852228e+03
   983     1.215454e+01     6.554184e+02
   984     7.689287e+02     6.544138e+05
   985     1.567080e+02     6.034052e+04
   986     6.125370e+02     6.083586e+05
   987     1.057423e+03     1.154696e+06
   988     5.988221e+02     3.836616e+05
   989     1.241242e+05     1.541383e+10
   990     1.397281e+02     7.097551e+04
   991     5.439041e+02     3.321681e+05
   992     9.549435e+01     3.106382e+04
   993     2.036038e+02     6.313681e+04
   994     8.671691e+01     2.166721e+04
   995     3.066599e+01     5.402159e+03
   996     1.969927e+01     2.150791e+03
   997     1.713411e+01     1.401774e+03
   998     1.654615e+01     9.802046e+02
   999     1.245477e+01     2.697774e+02
  1000     1.254968e+01     3.050872e+02
  1001     1.221043e+01     2.819738e+02
  1002     1.895842e+02     4.317463e+04
  1003     6.759910e+01     9.741243e+03
  1004     9.473603e+01     1.440109e+04
  1005     5.290537e+01     6.796302e+03
  1006     2.445053e+02     8.012331e+04
  1007     2.183048e+02     9.668258e+04
  1008     1.063544e+03     1.163119e+06
  1009     1.681650e+02     7.819733e+04
  1010     2.351397e+02     6.387313e+04
  1011     4.336358e+01     9.613796e+03
  1012     2.507663e+01     4.267115e+03
  1013     5.702437e+01     1.490090e+04
  1014     5.715058e+03     3.276588e+07
  1015     1.089724e+02     2.759283e+04
  1016     8.249565e+02     7.845233e+05
  1017     5.643457e+01     7.608578e+03
  1018     1.486845e+02     4.502661e+04
  1019     4.601538e+02     2.400176e+05
  1020     4.781051e+02     5.609107e+05
  1021     1.396479e+02     4.950784e+04
  1022     3.568773e+02     2.411699e+05
  1023     3.517902e+02     2.574982e+05
  1024     5.152033e+02     3.081134e+05
  1025     7.957686e+01     3.202555e+04
  1026     4.525765e+01     9.307543e+03
  1027     1.775730e+03     3.168375e+06
  1028     3.291292e+01     4.816114e+03
  1029     4.168196e+01     4.455012e+03
  1030     2.513122e+02     6.907377e+04
  1031     8.861832e+02     1.894400e+06
  1032     2.283392e+01     1.105552e+03
  1033     3.677594e+01     1.627576e+03
  1034     7.423532e+01     5.804661e+03
  1035     6.381505e+01     1.534298e+04
  1036     3.649107e+03     1.337832e+07
  1037     5.648601e+01     2.094090e+04
  1038     1.914066e+02     4.721535e+04
  1039     2.687181e+02     1.169748e+05
  1040     1.511486e+03     2.291054e+06
  1041     4.372565e+01     1.091860e+04
  1042     1.727631e+02     3.700709e+04
  1043     4.547385e+01     7.882820e+03
  1044     7.545441e+01     1.125315e+04
  1045     5.607201e+01     5.324450e+03
  1046     1.932621e+01     1.338621e+03
  1047     2.904888e+01     1.299578e+03
  1048     1.266982e+01     6.491420e+02
  1049     2.874537e+01     1.096686e+03
  1050     1.718009e+01     5.044806e+02
  1051     1.439120e+01     2.655455e+02
  1052     9.546444e+00     2.930924e+02
  1053     1.126993e+01     3.482987e+02
  1054     1.638103e+01     1.890080e+03
  1055     1.031133e+01     9.910209e+02
  1056     1.777293e+02     4.033654e+04
  1057     2.063458e+02     4.646821e+04
  1058     1.013211e+02     1.306481e+04
  1059     8.932117e+01     1.038855e+04
  1060     1.922273e+02     4.225119e+04
  1061     1.092444e+02     2.687231e+04
  1062     2.522580e+01     2.946521e+03
  1063     7.109238e+01     1.615864e+04
  1064     8.115763e+02     6.879534e+05
  1065     2.546400e+02     7.367219e+04
  1066     5.633066e+01     9.107451e+03
  1067     5.027395e+02     2.882181e+05
  1068     1.219248e+01     7.776390e+02
  1069     1.504662e+01     7.281635e+02
  1070     1.653523e+02     6.087257e+04
  1071     1.686200e+01     2.077407e+03
  1072     9.968448e+02     9.959422e+05
  1073     3.959187e+01     3.318703e+03
  1074     3.951068e+01     4.542455e+03
  1075     7.486884e+01     9.367814e+03
  1076     3.958299e+01     3.934732e+03
  1077     1.030943e+02     2.741171e+04
  1078     3.409041e+02     1.337000e+05
  1079     4.159827e+02     1.895968e+05
  1080     5.236208e+01     1.064974e+04
  1081     1.480016e+02     3.554419e+04
  1082     1.413795e+02     5.853849e+04
  1083     7.652300e+01     1.385357e+04
  1084     2.784720e+01     3.917618e+03
  1085     3.986261e+01     2.823709e+03
  1086     3.135167e+01     2.078459e+03
  1087     2.052834e+01     5.385786e+02
  1088     1.294808e+01     4.333792e+02
  1089     1.384087e+01     4.686523e+02
  1090     1.109600e+03     1.253890e+06
  1091     7.601028e+01     2.630462e+04
  1092     1.079322e+02     3.026083e+04
  1093     1.552837e+02     4.864856e+04
  1094     1.345412e+02     2.735614e+04
  1095     1.691049e+02     4.501868e+04
  1096     3.703398e+01     1.054122e+04
  1097     2.121149e+01     3.232255e+03
  1098     1.684089e+01     1.822999e+03
  1099     9.338355e+01     1.303626e+04
  1100     1.445677e+02     2.746853e+04
  1101     6.679937e+01     1.519898e+04
  1102     3.387386e+02     1.288692e+05
  1103     1.094371e+02     2.561061e+04
  1104     6.346148e+01     1.958056e+04
  1105     7.124436e+01     2.093365e+04
  1106     9.241287e+01     1.568597e+04
  1107     5.951791e+02     3.979624e+05
  1108     1.153238e+03     1.347505e+06
  1109     1.047946e+02     3.482301e+04
  1110     1.629211e+02     3.558821e+04
  1111     3.419715e+01     5.288944e+03
  1112     9.132048e+02     8.430209e+05
  1113     9.289634e+01     1.492346e+04
  1114     5.529217e+02     3.121200e+05
  1115     1.697671e+03     2.889673e+06
  1116     8.786563e+01     1.924980e+04
  1117     7.981916e+01     1.545089e+04
  1118     3.177770e+01     4.861308e+03
  1119     1.895500e+01     1.510157e+03
  1120     1.190231e+01     6.048758e+02
  1121     2.762420e+01     1.335705e+03
  1122     1.633669e+01     6.943338e+02
  1123     2.988450e+01     9.284952e+02
  1124     1.238294e+01     2.560667e+02
  1125     1.909595e+01     6.159060e+02
  1126     2.512792e+02     6.329888e+04
  1127     3.689196e+01     1.521080e+03
  1128     2.320406e+02     5.542801e+04
  1129     9.323806e+01     1.025545e+04
  1130     1.100334e+01     2.430171e+02
  1131     4.211729e+01     4.907042e+03
  1132     1.213470e+02     2.011346e+04
  1133     2.215468e+02     5.109924e+04
  1134     1.630300e+02     2.980688e+04
  1135     9.785538e+01     1.395871e+04
  1136     2.059332e+02     4.685258e+04
  1137     2.092875e+01     2.671836e+03
  1138     1.314828e+01     1.029132e+03
  1139     1.324301e+01     6.563011e+02
  1140     1.023173e+01     3.812940e+02
  1141     1.591380e+02     6.331799e+04
  1142     2.136002e+04     4.562977e+08
  1143     5.420677e+01     1.408815e+04
  1144     3.484967e+03     1.218965e+07
  1145     1.551347e+03     3.674933e+06
  1146     1.867093e+02     6.241717e+04
  1147     3.804108e+01     9.252041e+03
  1148     2.138772e+01     2.793769e+03
  1149     6.028843e+02     3.728891e+05
  1150     1.648191e+02     3.405904e+04
  1151     7.280827e+01     1.092485e+04
  1152     1.552396e+03     2.432646e+06
  1153     7.977702e+01     1.428573e+04
  1154     1.453092e+01     8.875900e+02
  1155     5.240609e+02     2.751387e+05
  1156     1.462886e+01     7.031002e+02
  1157     8.507303e+01     9.414936e+03
  1158     2.415173e+01     7.793645e+03
  1159     1.136905e+02     2.773945e+04
  1160     8.232174e+01     2.340822e+04
  1161     1.327968e+03     1.910244e+06
  1162     2.571773e+02     8.616509e+04
  1163     7.008798e+01     1.192667e+04
  1164     2.369266e+02     6.139858e+04
  1165     3.083574e+01     5.130780e+03
  1166     1.474284e+02     4.376252e+04
  1167     2.547805e+02     9.194403e+04
  1168     7.004183e+01     1.229685e+04
  1169     5.212298e+01     7.535008e+03
  1170     1.738471e+01     1.735145e+03
  1171     1.718017e+01     1.134028e+03
  1172     1.338918e+01     7.123966e+02
  1173     6.779546e+00     7.239051e+01
  1174     1.672974e+01     3.593562e+02
  1175     2.314695e+01     6.092945e+02
  1176     1.507781e+01     2.531639e+02
  1177     9.639427e+00     1.181812e+02
  1178     6.780641e+00     7.025917e+01
  1179     2.559633e+01     7.176954e+02
  1180     3.266170e+02     1.068880e+05
  1181     3.829044e+01     1.729412e+03
  1182     3.266584e+03     1.084221e+07
  1183     6.663829e+01     1.569548e+04
  1184     1.103427e+02     1.729161e+04
  1185     7.489719e+01     7.363833e+03
  1186     4.929338e+01     4.795886e+03
  1187     1.543713e+02     2.831999e+04
  1188     3.657375e+01     8.820838e+03
  1189     1.537566e+01     1.775539e+03
  1190     1.226824e+01     1.106165e+03
  1191     6.738273e+01     1.071376e+04
  1192     5.832591e+02     3.433813e+05
  1193     2.012874e+02     5.962250e+04
  1194     7.022844e+02     5.365984e+05
  1195     6.259382e+01     8.791823e+03
  1196     9.396899e+02     8.925951e+05
  1197     5.895560e+01     1.025079e+04
  1198     1.221628e+02     1.842789e+04
  1199     2.514367e+01     3.161896e+03
  1200     2.192111e+01     1.526675e+03
  1201     1.355715e+02     1.916458e+04
  1202     1.244259e+01     5.987290e+02
  1203     1.433712e+01     4.735971e+02
  1204     5.145712e+01     6.290682e+03
  1205     6.676408e+01     7.793737e+03
  1206     4.475825e+02     2.107322e+05
  1207     8.946749e+01     1.190277e+04
  1208     7.423447e+01     1.432418e+04
  1209     3.808251e+01     4.110823e+03
  1210     1.667427e+01     1.636678e+03
  1211     1.308537e+01     6.432395e+02
  1212     9.017437e+00     3.937740e+02
  1213     8.155880e+01     6.800618e+03
  1214     5.358766e+00     1.626753e+02
  1215     1.790515e+01     4.025492e+02
  1216     3.343767e+01     3.334396e+03
  1217     1.023297e+02     1.391188e+04
  1218     1.178980e+02     1.600066e+04
  1219     2.304601e+02     5.472724e+04
  1220     2.550575e+01     2.852348e+03
  1221     7.405615e+02     5.531027e+05
  1222     1.209182e+02     2.309636e+04
  1223     4.128075e+02     1.918679e+05
  1224     1.233513e+02     5.947348e+04
  1225     6.021033e+03     3.628454e+07
  1226     8.159560e+01     1.536251e+04
  1227     5.830834e+01     1.178372e+04
  1228     3.405286e+02     1.336947e+05
  1229     5.383666e+03     2.900141e+07
  1230     5.466705e+01     8.574571e+03
  1231     1.168721e+02     2.684892e+04
  1232     1.468165e+02     2.869766e+04
  1233     2.684517e+01     3.317613e+03
  1234     9.705548e+01     1.671051e+04
  1235     1.206921e+02     3.388936e+04
  1236     2.442978e+02     8.631522e+04
  1237     1.117415e+02     2.315106e+04
  1238     7.947247e+02     7.546898e+05
  1239     1.809782e+02     1.082719e+05
  1240     5.127291e+02     3.243504e+05
  1241     3.959829e+02     1.877616e+05
  1242     2.055450e+02     5.774082e+04
  1243     8.978717e+02     9.674492e+05
  1244     2.265379e+02     1.078478e+05
  1245     5.632393e+02     3.387247e+05
  1246     1.643619e+02     7.579985e+04
  1247     1.127883e+02     4.029236e+04
  1248     1.109283e+02     3.913071e+04
  1249     4.367436e+01     1.328012e+04
  1250     4.704418e+01     6.551431e+03
  1251     2.716498e+01     2.588623e+03
  1252     1.439443e+01     1.086401e+03
  1253     1.823012e+01     9.685937e+02
  1254     1.341951e+02     2.692155e+04
  1255     1.167920e+02     2.756480e+04
  1256     9.163118e+01     1.199297e+04
  1257     1.130339e+02     1.717946e+04
  1258     5.759847e+00     2.233273e+02
  1259     1.056301e+03     1.188113e+06
  1260     8.596415e+02     7.794744e+05
  1261     2.143373e+02     8.206020e+04
  1262     5.713072e+02     3.803281e+05
  1263     9.123674e+02     8.393805e+05
  1264     4.465757e+01     5.402147e+03
  1265     4.126600e+01     4.832778e+03
  1266     2.046886e+01     1.179270e+03
  1267     3.097493e+01     1.261379e+03
  1268     9.498237e+00     3.152337e+02
  1269     1.165656e+01     5.118921e+02
  1270     1.584232e+03     2.509899e+06
  1271     6.996364e+00     9.814966e+01
  1272     6.351577e+00     9.447449e+01
  1273     6.789933e+01     4.680462e+03
  1274     4.677516e+00     4.828470e+01
  1275     2.224028e+01     5.536646e+02
  1276     8.028648e+01     6.481919e+03
  1277     7.073363e+01     5.039639e+03
  1278     3.929348e+00     6.425022e+01
  1279     1.133524e+01     1.876673e+02
  1280     6.138317e+01     3.829822e+03
  1281     2.667125e+01     7.690044e+02
  1282     2.841564e+03     8.080757e+06
  1283     1.821479e+01     5.799212e+02
  1284     1.887885e+01     4.059213e+02
  1285     1.735536e+01     5.835856e+02
  1286     1.423718e+01     2.454034e+02
  1287     3.213916e+01     1.352243e+03
  1288     3.064527e+01     1.056134e+03
  1289     2.375072e+01     8.452773e+02
  1290     2.639032e+01     7.836792e+02
  1291     6.853738e+01     5.219411e+03
  1292     1.224838e+01     3.473298e+02
  1293     3.097890e+02     1.190989e+05
  1294     5.710615e+02     3.336328e+05
  1295     9.700161e+01     1.778684e+04
  1296     2.404709e+02     6.646335e+04
  1297     7.399098e+01     8.420684e+03
  1298     1.139151e+02     3.917531e+04
  1299     4.213840e+01     4.839157e+03
  1300     3.096155e+02     1.058505e+05
  1301     2.795923e+02     8.760964e+04
  1302     6.990062e+01     1.137448e+04
  1303     8.201154e+02     1.125746e+06
  1304     2.894304e+02     8.534264e+04
  1305     1.831934e+01     1.122526e+03
  1306     1.084816e+01     5.070490e+02
  1307     5.492488e+01     7.730280e+03
  1308     7.956670e+01     8.463364e+03
  1309     3.615548e+01     3.537351e+03
  1310     1.348294e+02     1.984633e+04
  1311     5.209603e+02     2.843274e+05
  1312     3.024346e+01     2.895915e+03
  1313     7.748786e+02     6.120352e+05
  1314     2.942660e+02     1.537130e+05
  1315     1.317311e+02     1.717463e+05
  1316     2.796356e+02     8.738632e+04
  1317     8.635329e+02     1.209599e+06
  1318     5.442957e+01     9.126286e+03
  1319     3.252014e+02     1.302040e+05
  1320     3.563957e+01     8.863124e+03
  1321     2.044638e+01     2.968108e+03
  1322     2.016000e+03     4.077244e+06
  1323     6.628266e+02     4.514018e+05
  1324     6.275667e+02     5.337415e+05
  1325     1.185386e+02     3.631841e+04
  1326     1.510771e+02     4.741810e+04
  1327     1.203705e+02     4.056352e+04
  1328     6.655614e+01     1.739190e+04
  1329     1.862578e+03     3.761744e+06
  1330     5.048337e+02     3.792385e+05
  1331     5.094508e+01     2.092401e+04
  1332     1.945414e+02     6.123315e+04
  1333     7.387298e+02     5.868567e+05
  1334     4.216265e+01     9.641797e+03
  1335     2.634026e+01     9.638426e+03
  1336     3.945290e+01     6.304671e+03
  1337     8.121212e+01     2.408919e+04
  1338     4.759282e+02     2.592054e+05
  1339     2.182857e+01     3.071550e+03
  1340     1.206789e+01     8.819406e+02
  1341     4.159874e+01     1.925235e+03
